151.200000 6.152429980404765e+00 1.989230916006113e-01
151.300000 6.175312340517458e+00 2.461209346344160e-01
151.400000 6.200137058093356e+00 2.559850848600518e-01
151.500000 6.226550127256838e+00 2.618742623012884e-01
151.600000 6.250105326071916e+00 2.008468403566446e-01
151.700000 6.266637523607208e+00 1.429408416153293e-01
151.800000 6.285217197870870e+00 2.606359138315399e-01
151.900000 6.314829265009577e+00 2.753713693097444e-01
152.000000 6.338616640878312e+00 2.425018042164320e-01
152.100000 6.366391543359235e+00 2.883906060189454e-01
152.200000 6.393149470897381e+00 2.541864754941141e-01
152.300000 6.419606140539549e+00 2.822121470004642e-01
152.400000 6.449972149411814e+00 3.205932515012164e-01
152.500000 6.480955380754936e+00 2.808659170756869e-01
152.600000 6.504771723801412e+00 2.023620123429395e-01
152.700000 6.523557574679696e+00 1.811593678636241e-01
152.800000 6.541170063753395e+00 1.718492049035025e-01
152.900000 6.561382286404341e+00 2.536394139809568e-01
153.000000 6.588274598441919e+00 2.383217304155600e-01
153.100000 6.608355978524049e+00 2.063825275788673e-01
153.200000 6.634955579125410e+00 3.144679355703266e-01
153.300000 6.664306811181016e+00 2.392990307619716e-01
153.400000 6.684637813368943e+00 2.126510799183161e-01
153.500000 6.712199227926472e+00 3.280666313157385e-01
153.600000 6.742930100700542e+00 2.439880272857500e-01
153.700000 6.758484513778571e+00 9.071531077225936e-02
153.800000 6.768839689659671e+00 1.485453655225437e-01
153.900000 6.787440190614515e+00 1.956972586669363e-01
154.000000 6.808213461553262e+00 2.472975034151883e-01
154.100000 6.836453258547271e+00 2.866742100605184e-01
154.200000 6.865310345664830e+00 3.182279887991362e-01
154.300000 6.899550058601202e+00 3.340775348867835e-01
154.400000 6.931926417931507e+00 3.441577130917532e-01
154.500000 6.968354829663076e+00 3.452949273794870e-01
154.600000 6.995114099038696e+00 1.962521278552498e-01
154.700000 7.017037824873835e+00 2.940302606735439e-01
154.800000 7.048697275331248e+00 2.607874344514172e-01
154.900000 7.070157510791706e+00 2.474014509032720e-01
155.000000 7.098520700107986e+00 2.447257097557989e-01
155.100000 7.118887297913339e+00 2.383182706681386e-01
155.200000 7.147341511150923e+00 2.557083126112687e-01
155.300000 7.164388386017601e+00 1.342573862214778e-01
155.400000 7.186104561217274e+00 3.212956863673657e-01
155.500000 7.218089198711563e+00 2.402103383574388e-01
155.600000 7.240757013938241e+00 3.237970344392127e-01
155.700000 7.279513612374751e+00 3.219372195587589e-01
155.800000 7.303516520302025e+00 2.750683206564095e-01
155.900000 7.337956117184910e+00 3.145330438402492e-01
156.000000 7.361421759884961e+00 2.279566562814210e-01
156.100000 7.389565377257774e+00 2.954405222226684e-01
156.200000 7.415960825344776e+00 2.473249357060352e-01
156.300000 7.440813051886737e+00 2.414505627908854e-01
156.400000 7.463682551523025e+00 2.263062731543459e-01
156.500000 7.488932424719127e+00 2.836263654022835e-01
156.600000 7.515964326559935e+00 2.243223800384446e-01
156.700000 7.535971868155383e+00 2.216926695351109e-01
156.800000 7.562180070102171e+00 2.747193830239016e-01
156.900000 7.591298118068111e+00 3.357280442279156e-01
157.000000 7.625334167692914e+00 2.828767955596594e-01
157.100000 7.645319273442983e+00 1.671748280039593e-01
157.200000 7.668787594981571e+00 3.208913634179695e-01
157.300000 7.705326101244380e+00 3.608739772356491e-01
157.400000 7.732616894113107e+00 1.765745043348366e-01
157.500000 7.750522904087470e+00 2.558612108643770e-01
157.600000 7.783828819816669e+00 3.405391231840369e-01
157.700000 7.812334018404677e+00 2.636905000227054e-01
157.800000 7.846581904108368e+00 4.433065408228205e-01
157.900000 7.890957758229903e+00 3.588633764324034e-01
158.000000 7.918757426811932e+00 2.731286570549294e-01
158.100000 7.946332947253808e+00 2.117193048575308e-01
158.200000 7.963152717911936e+00 2.111875821461839e-01
158.300000 7.991028408675695e+00 2.766183560350206e-01
158.400000 8.014960612527220e+00 2.496017348007413e-01
158.500000 8.042297354331893e+00 2.531146177585191e-01
158.600000 8.064028285528151e+00 2.202918112841719e-01
158.700000 8.089836373339319e+00 2.748194073439465e-01
158.800000 8.113918036683820e+00 2.022347793249790e-01
158.900000 8.137006948379918e+00 3.034684219398369e-01
159.000000 8.170248232778905e+00 2.930140747270986e-01
159.100000 8.195741355286740e+00 2.801416841871971e-01
159.200000 8.226089906107569e+00 2.607704539834192e-01
159.300000 8.246409448057825e+00 1.997443234626277e-01
159.400000 8.266102767643739e+00 1.458728922587667e-01
159.500000 8.281236457302050e+00 2.451918338335566e-01
159.600000 8.312146129416956e+00 2.595943548199049e-01
159.700000 8.326636500241698e+00 1.084797152814465e-01
159.800000 8.348358134539888e+00 3.382292272703156e-01
159.900000 8.384271110269855e+00 3.094690331029364e-01
160.000000 8.409990706581230e+00 2.601430596390952e-01
160.100000 8.436642663358686e+00 2.254788168020423e-01
160.200000 8.458694157152044e+00 2.862624140463517e-01
160.300000 8.490119403829199e+00 2.465267055174971e-01
160.400000 8.507753677045763e+00 2.009127914781432e-01
160.500000 8.534833842598868e+00 2.765221842756600e-01
160.600000 8.559878671557613e+00 2.706673188877442e-01
160.700000 8.589526422622530e+00 2.747744583688383e-01
160.800000 8.613987313837308e+00 2.593033045847326e-01
160.900000 8.643446144832978e+00 2.940636046522944e-01
161.000000 8.668331205341325e+00 2.080127343814282e-01
161.100000 8.685119065658986e+00 1.183885252912638e-01
161.200000 8.692611097482340e+00 5.575044296509413e-02
161.300000 8.704093978904417e+00 2.067888891957410e-01
161.400000 8.731143174075898e+00 2.859003127054898e-01
161.500000 8.758381703813567e+00 2.797953448643034e-01
161.600000 8.786286076916516e+00 2.512502591963068e-01
161.700000 8.811442728914164e+00 2.996924011119346e-01
161.800000 8.845798388567641e+00 3.281744598437069e-01
161.900000 8.868435069184665e+00 1.342875808257626e-01
162.000000 8.886180039540877e+00 2.966241272101993e-01
162.100000 8.921878837010061e+00 3.051948924011265e-01
162.200000 8.940928726722092e+00 1.464896608054898e-01
162.300000 8.962807054487442e+00 2.948338880399510e-01
162.400000 8.994081007471729e+00 2.934671033941565e-01
162.500000 9.018341855478033e+00 1.961839259904461e-01
162.600000 9.033445742676205e+00 1.114696433932370e-01
162.700000 9.050193982964828e+00 2.803856062267660e-01
162.800000 9.081083495835104e+00 2.349167565713706e-01
162.900000 9.102401161311244e+00 3.141615350744389e-01
163.000000 9.137215472277004e+00 2.178744023148780e-01
163.100000 9.148407051881223e+00 1.890246145897492e-01
163.200000 9.181597390551593e+00 3.311728201935140e-01
163.300000 9.203526798692025e+00 1.822271231189836e-01
163.400000 9.224523621326243e+00 1.974551423511461e-01
163.500000 9.242584064994860e+00 2.116242764044149e-01
163.600000 9.268281732012653e+00 2.595016214939183e-01
163.700000 9.290639671345637e+00 2.043937501051465e-01
163.800000 9.310408753647071e+00 1.810289412332047e-01
163.900000 9.328954438393733e+00 2.266230729045304e-01
164.000000 9.362367997329573e+00 4.478476487574792e-01
164.100000 9.409984539218671e+00 4.345573333422701e-01
164.200000 9.443981837113181e+00 2.640402641350219e-01
164.300000 9.463534024616406e+00 1.194063942423673e-01
164.400000 9.476964173234867e+00 2.269894952639548e-01
164.500000 9.508313290778736e+00 3.254525411350437e-01
164.600000 9.539181253411867e+00 3.379246247317282e-01
164.700000 9.572100708200066e+00 2.498330386419330e-01
164.800000 9.595724225214006e+00 3.442715078656846e-01
164.900000 9.644304828464794e+00 5.195302463398628e-01
165.000000 9.684170027414240e+00 2.882092790905002e-01
165.100000 9.715289356508638e+00 3.990037576132233e-01
165.200000 9.757995956485670e+00 3.578825548895752e-01
165.300000 9.783660325623083e+00 2.285734613389430e-01
165.400000 9.810388491924652e+00 2.709421881871066e-01
165.500000 9.830816095250571e+00 1.383091306116704e-01
165.600000 9.846456862929250e+00 2.219157699689953e-01
165.700000 9.870095152533059e+00 1.846438540305861e-01
165.800000 9.890345833398522e+00 3.232351080991718e-01
165.900000 9.926861855899823e+00 2.480469406970194e-01
166.000000 9.936488224038710e+00 7.952617142522822e-02
166.100000 9.952911709691948e+00 1.844879703725866e-01
166.200000 9.970682921395507e+00 2.239111859382321e-01
166.300000 9.994956971206884e+00 1.884801670157907e-01
166.400000 1.001254351249407e+01 2.705591647925321e-01
166.500000 1.005296645294902e+01 4.526245997224541e-01
166.600000 1.009237898078054e+01 3.400038428793435e-01
166.700000 1.011816273354209e+01 1.416803118322481e-01
166.800000 1.012558692607648e+01 8.757048040779480e-02
166.900000 1.014510521763893e+01 2.904532963475290e-01
167.000000 1.017561056226821e+01 2.776917603380120e-01
167.100000 1.019796147985137e+01 1.933392811726415e-01
167.200000 1.022422624328772e+01 3.662632885388772e-01
167.300000 1.025949945185832e+01 2.338750961858329e-01
167.400000 1.027570340620914e+01 2.149855852995559e-01
167.500000 1.030149658413864e+01 1.737703258383432e-01
167.600000 1.030974174310089e+01 1.202482398853411e-01
167.700000 1.033257794086989e+01 2.542968401308805e-01
167.800000 1.035551887786279e+01 2.503362153753290e-01
167.900000 1.037786971014406e+01 1.146660699687425e-01
168.000000 1.038443869563271e+01 1.452581464302174e-01
168.100000 1.041137016814946e+01 2.918093839279647e-01
168.200000 1.043135329589447e+01 1.362142232023196e-01
168.300000 1.044569536744440e+01 1.562159762380473e-01
168.400000 1.045799057051543e+01 5.613714950763793e-02
168.500000 1.045616530981972e+01 -4.480511210576577e-02
168.600000 1.046970987231669e+01 4.148514506217493e-01
168.700000 1.052961033885514e+01 6.106172905461049e-01
168.800000 1.057160624346015e+01 2.558486349610005e-01
168.900000 1.059773432375298e+01 3.324979793076475e-01
169.000000 1.062843145884122e+01 1.762134009032073e-01
169.100000 1.064238096163014e+01 2.620419719643259e-01
169.200000 1.067724089568565e+01 2.610797222089030e-01
169.300000 1.069479360257366e+01 2.607930333834672e-01
169.400000 1.072922822977276e+01 2.449738126057435e-01
169.500000 1.073545490012386e+01 1.558988779042636e-02
169.600000 1.074590000267079e+01 1.482968196515149e-01
169.700000 1.076376905306019e+01 2.698969071008408e-01
169.800000 1.080566287173999e+01 5.235879897484921e-01
169.900000 1.084869514210286e+01 2.456558327084668e-01
170.000000 1.086102465464756e+01 1.098017420827269e-01
170.100000 1.086709483383569e+01 -1.041344009103176e-01
170.200000 1.084993076259021e+01 -3.681978503495120e-02
170.300000 1.087230806070292e+01 3.633836454548627e-01
170.400000 1.090112116636442e+01 1.912627315222188e-01
170.500000 1.091618274767241e+01 1.548947711641837e-01
170.600000 1.093850208487038e+01 3.041502712309336e-01
170.700000 1.097626433204968e+01 4.210962064492989e-01
170.800000 1.100777235901484e+01 1.324057704470301e-01
170.900000 1.100983404908923e+01 2.000066262817768e-02
171.000000 1.101155350331318e+01 -7.402027483611651e-02
171.100000 1.100623616555534e+01 1.300009986568957e-01
171.200000 1.102842872670631e+01 8.676579295248121e-02
171.300000 1.101729206785635e+01 -1.209374100833758e-01
171.400000 1.102080169638086e+01 1.021854409507501e-01
171.500000 1.102267540226003e+01 -5.241734212987481e-02
171.600000 1.102419620898112e+01 1.562599774237636e-01
171.700000 1.105311855840569e+01 3.494819405161627e-01
171.800000 1.108480248321695e+01 2.825939056748012e-01
171.900000 1.110855396445306e+01 1.734735350703129e-01
172.000000 1.111979189034713e+01 9.318697477591442e-02
172.100000 1.114299205261816e+01 4.193401288336061e-01
172.200000 1.117919595424127e+01 9.262813137974923e-02
172.300000 1.116617513270850e+01 -9.802443828688734e-02
172.400000 1.118900557768601e+01 4.913728120635090e-01
172.500000 1.123233051738721e+01 2.379832293999664e-01
172.600000 1.124375553724376e+01 1.435091929680201e-01
172.700000 1.126283968976355e+01 9.240679869451185e-02
172.800000 1.124932585982419e+01 -2.825199833281724e-01
172.900000 1.123154476803535e+01 2.332242875163271e-02
173.000000 1.125299736201181e+01 3.084801673937294e-01
173.100000 1.127328951641882e+01 5.159054456651901e-02
173.200000 1.127377699151751e+01 7.002240547335425e-02
173.300000 1.129495649034966e+01 2.910356038769804e-01
173.400000 1.131406394050368e+01 4.857710184292241e-02
173.500000 1.132211178370550e+01 2.410602667514743e-01
173.600000 1.134398413804392e+01 -2.259975920177126e-02
173.700000 1.133869617098229e+01 2.706586836080422e-01
173.800000 1.139439525242863e+01 4.470735307681482e-01
173.900000 1.139671181282059e+01 -2.052927974957539e-01
174.000000 1.138900026964290e+01 7.486118868670388e-02
174.100000 1.140011269766177e+01 8.169818639368387e-02
174.200000 1.140551814182943e+01 8.213479519276845e-02
174.300000 1.142065597474933e+01 1.874611043491079e-01
174.400000 1.143581986040706e+01 1.187188512692030e-01
174.500000 1.145912249298204e+01 4.250231733825602e-01
174.600000 1.150265853391104e+01 2.481085204532771e-01
174.700000 1.150965950600548e+01 9.301110241969468e-02
174.800000 1.153671966645134e+01 3.507244418910753e-01
174.900000 1.156633255921055e+01 2.576566275373420e-01
175.000000 1.159003996198699e+01 1.923153421873147e-01
175.100000 1.160251683914749e+01 8.563151900722321e-02
175.200000 1.162112492686348e+01 3.433741526637215e-01
175.300000 1.165645699352198e+01 2.114404056737538e-01
175.400000 1.166415857043277e+01 9.712814983794082e-02
175.500000 1.168813217855226e+01 3.038305963698589e-01
175.600000 1.170967354952463e+01 1.141455530966997e-01
175.700000 1.171878048337786e+01 1.162879963394534e-01
175.800000 1.172869113251542e+01 -3.037547730460943e-03
175.900000 1.170773713225100e+01 -3.786073139669233e-01
176.000000 1.168277175632051e+01 3.986963179262837e-02
176.100000 1.170192510185785e+01 1.117033664091460e-01
176.200000 1.170297050303985e+01 1.190978155672200e-01
176.300000 1.173635076061142e+01 4.030862772989812e-01
176.400000 1.177081477851732e+01 3.301242909835906e-01
176.500000 1.179034095516367e+01 -5.224203443811337e-02
176.600000 1.179133037172870e+01 3.838393757063834e-01
176.700000 1.184708645420339e+01 2.764139469669473e-01
176.800000 1.182615388850596e+01 -3.522877940640381e-01
176.900000 1.183218309561576e+01 4.924458231545543e-01
177.000000 1.189321546331273e+01 5.193762947487102e-01
177.100000 1.192112111225492e+01 1.103810129948348e-01
177.200000 1.193043943854413e+01 8.324042225722561e-02
177.300000 1.192232730759627e+01 -3.264291082413688e-01
177.400000 1.188477237268198e+01 -2.150505481799510e-01
177.500000 1.187861508008112e+01 -9.783113484084716e-02
177.600000 1.186595222102276e+01 6.038744411449581e-02
177.700000 1.190530735101201e+01 5.434510546189131e-01
177.800000 1.191399953681555e+01 -5.491450054814351e-01
177.900000 1.186144641205395e+01 1.029826205668050e-01
178.000000 1.193024435578717e+01 6.600446220168150e-01
178.100000 1.194720887242991e+01 -6.208485241742778e-03
178.200000 1.197840524226891e+01 5.715878945753730e-01
178.300000 1.201130689401932e+01 -1.422006868657668e-01
178.400000 1.197492681251289e+01 -2.430735582057588e-01
178.500000 1.195534021325477e+01 -4.825667639919331e-01
178.600000 1.190248090746715e+01 -6.433645305864655e-02
178.700000 1.194217457250444e+01 3.046988045908998e-01
178.800000 1.191088276316363e+01 -6.711764381245917e-01
178.900000 1.189322018642390e+01 5.907073384502803e-01
179.000000 1.198491250415208e+01 7.258084441825963e-01
179.100000 1.202387704157815e+01 3.881786480943319e-01
179.200000 1.205406546246514e+01 -1.956539858825499e-01
179.300000 1.198975516000490e+01 -5.912861928957600e-01
179.400000 1.198283584607835e+01 3.033770985929474e-01
179.500000 1.203931465492436e+01 9.929816264725106e-01
179.600000 1.219780317768411e+01 1.695317426431619e+00
179.700000 1.217167996617360e+01 -3.316526936078557e-01
179.800000 1.321522266103430e+01 -1.586883125134058e+00
179.900000 3.537272167993316e+01 1.693456897243539e+03
180.000000 3.496603737930593e+04 1.715374282273927e+06
